Eigenval      Eigenvec
602.717878395       -8.93206453614e-18 -1.78676518026e-16 -0.00331094412407 -4.29018799653e-16 -8.93382590128e-17 -1.52655665886e-16 -2.18575157973e-16 -1.73472347598e-16 -7.6327832943e-17 -6.93889390391e-17 -1.69135538908e-16 0.0 9.71445146547e-17 3.22658566532e-16 6.93889390391e-17 -3.08780778724e-16 0.0128602135629 6.93889390391e-17 -6.06480318567e-16 -5.55111512313e-17 6.96113718855e-17 1.45716771982e-16 -0.00936809469348 3.1918911958e-16 4.16333634234e-17 1.04083408559e-16 -2.77555756156e-17 4.85722573274e-17 -4.16333634234e-17 -4.4408920985e-16 9.62771529167e-17 -5.55111512313e-17 -2.63677968348e-16 -2.82759926584e-16 2.91433543964e-16 4.85722573274e-17 -0.0306680771834 -5.37764277553e-17 8.82079917974e-18 -5.20417042793e-17 1.56863448107e-16 -1.89952220619e-16 0.00951760400269 -1.67834496301e-16 -2.77555756156e-16 1.48318857196e-16 -1.67238185106e-16 -1.5959455979e-16 3.05311331772e-16 -1.73472347598e-18 4.15899953365e-16 2.13370987545e-16 2.27248775353e-16 4.86589935011e-16 -6.90419943439e-16 -5.29524341042e-16 0.0669081400177 1.89084858881e-16 1.13593144139e-16 2.55871712707e-17 1.36745933794e-17 -3.46944695195e-17 -0.0032257771815 2.74086309204e-16 -1.30104260698e-16 -1.31405303305e-16 5.03069808033e-16 2.77555756156e-17 6.45317133063e-16 -1.4224732503e-16 -1.30451205393e-15 -1.6028844918e-15 -6.17561557448e-16 -1.01307850997e-15 -9.08995101412e-16 2.91433543964e-15 -0.99539267273 -5.07927033766e-15 1.62484428095e-15 4.58790991309e-15 -1.33393512641e-15 -3.12250225676e-17 0.0327661486806 -8.6215756756e-16 2.53269627493e-16 7.72385627679e-16 -1.08420217249e-16 5.13478148889e-16 -5.20200202359e-16 2.53703308362e-17 4.14598910758e-16 1.3791051634e-16 -1.1861171767e-16 6.59194920871e-17 3.46944695195e-18 3.44342609981e-16 -0.0483474647873 4.31302400478e-16 -3.95019847093e-16 3.88614269277e-16
617.93847192       2.74736182495e-18 -0.00375174231952 -1.73472347598e-18 -6.67868538251e-17 -2.56739074445e-16 3.46944695195e-18 -1.38777878078e-17 -5.55111512313e-17 -1.2490009027e-16 1.07498645402e-16 6.24500451352e-17 -8.32667268469e-17 -1.38777878078e-16 -2.08166817117e-16 9.02056207508e-17 4.16333634234e-16 0.0 0.0114761110228 -6.25398136269e-16 -2.49800180541e-16 -1.97442758053e-16 0.0109086944585 3.05311331772e-16 5.55111512313e-17 -2.77555756156e-16 1.38777878078e-17 -1.11022302463e-16 6.24500451352e-17 -5.55111512313e-17 1.66533453694e-16 5.55111512313e-17 1.11022302463e-16 3.88578058619e-16 9.54097911787e-17 -1.11022302463e-16 1.80411241502e-16 -3.41740524767e-16 0.0290117769873 3.61870463897e-15 5.84601811404e-16 1.38458911543e-16 -0.0121228868912 -1.2490009027e-16 1.14058068545e-16 2.39391839685e-16 -2.15105711021e-16 -4.85722573274e-17 -1.28369537222e-16 -5.55111512313e-17 -1.97758476261e-16 -2.22911966663e-16 -5.55111512313e-17 3.71230823859e-16 3.50414142147e-16 -9.71445146547e-17 5.75928194024e-16 2.67472675952e-16 -0.065695049179 1.21567323318e-16 0.0 5.10357944095e-17 0.00147998606213 -6.63531729561e-17 1.11022302463e-16 9.36750677027e-17 1.63064006742e-16 9.88792381307e-17 1.5959455979e-16 -1.80411241502e-16 2.60208521397e-17 4.82253126322e-16 -1.20736753928e-15 5.96744875736e-16 3.74700270811e-16 -1.65839564303e-15 -3.49720252757e-15 -5.30131494259e-15 0.99484350565 -5.32261803095e-15 -3.20923843056e-16 9.08187450834e-15 -0.0493405813157 2.8449465006e-16 7.35522753814e-16 2.22044604925e-16 -7.73686670286e-16 -2.77555756156e-16 -1.29063426613e-15 7.7195194681e-17 5.22151766269e-16 -5.55111512313e-17 5.62050406216e-16 2.61943244872e-16 1.43982048506e-16 -3.40005801291e-16 3.99853761213e-16 -9.47592698752e-17 -0.0477540841899 7.00129401697e-16 -1.33298316063e-16
633.25540167       -0.00408403780027 -3.33066907388e-16 4.4408920985e-16 2.08166817117e-16 1.11022302463e-16 -3.33066907388e-16 -7.21644966006e-16 2.77555756156e-16 2.08166817117e-16 -1.11022302463e-16 0.0 8.32667268469e-17 2.22044604925e-16 1.94289029309e-16 -1.11022302463e-16 -8.32667268469e-17 4.85722573274e-16 3.88578058619e-16 0.00967163102849 -2.35922392733e-15 -0.0123907398888 3.29597460436e-16 2.34187669257e-16 -1.38777878078e-16 2.22044604925e-16 0.0 -1.66533453694e-16 0.0 1.11022302463e-16 -5.55111512313e-17 4.85722573274e-17 -5.55111512313e-17 -1.94289029309e-16 -1.45716771982e-16 1.94289029309e-16 3.26128013484e-16 -2.08166817117e-17 3.17801340799e-15 -0.025868582969 -1.56125112838e-17 0.0167362553315 -5.89805981832e-16 -7.1123662515e-16 -1.35308431126e-16 1.82145964978e-17 1.07552855511e-16 -2.49800180541e-16 1.80411241502e-16 1.10154940725e-16 6.93889390391e-17 2.04697370165e-16 2.08166817117e-17 1.2490009027e-16 3.0184188482e-16 1.49186218934e-16 2.94902990916e-16 -1.73472347598e-17 7.33679610121e-16 0.0644811451805 -4.75422652635e-16 -0.00186910711508 1.38777878078e-16 -2.15105711021e-16 2.68014777038e-16 -1.61329283266e-16 6.33174068732e-17 -1.4224732503e-16 -4.85722573274e-17 2.51534904017e-16 -9.19403442268e-17 1.71737624122e-16 1.83880688454e-16 5.6898930012e-16 6.43582409587e-16 -7.6327832943e-17 2.17968004756e-15 1.7329887525e-15 6.17561557448e-15 0.991441226781 1.11499351418e-15 -0.0971809612775 -1.34267597041e-15 -1.14144804719e-15 -1.00830802041e-15 6.05418493116e-16 -5.22368606704e-16 -2.86663054405e-16 4.32813507256e-16 -1.48492329544e-15 -1.88217497143e-16 -1.73472347598e-17 -1.8127860324e-16 -1.27502175484e-16 1.47451495458e-16 2.70616862252e-16 -3.02709246558e-16 -3.59738280831e-16 1.87024874754e-17 -0.0471784578536 1.22305204836e-16
652.245193716       6.07716298864e-18 6.52689707836e-17 -5.72458747072e-17 -1.21430643318e-16 1.69135538908e-16 8.50014503229e-17 3.38271077815e-17 2.51534904017e-17 -8.67361737988e-19 -6.70036942596e-17 -2.60208521397e-17 -1.90819582357e-16 -2.41126563161e-16 1.11022302463e-16 5.55111512313e-17 -1.2490009027e-16 -1.82145964978e-16 1.90819582357e-16 2.39484510227e-15 0.0105517708886 -5.21950403666e-17 -3.20923843056e-16 -3.07913416986e-16 1.7260498586e-16 8.15320033709e-17 -6.93889390391e-18 6.20163642662e-17 3.46944695195e-17 1.90819582357e-17 -3.64291929955e-17 -1.1622647289e-16 1.64798730218e-17 1.94289029309e-16 3.72965547335e-17 -2.68882138776e-17 -2.68882138776e-17 -1.61762964135e-16 -3.4477629085e-16 -3.24513338027e-16 0.0261057069773 -2.69801763908e-16 3.10949183069e-16 4.65122731996e-16 2.99239799606e-16 1.66533453694e-16 -1.94722710178e-16 -5.20417042793e-18 -4.81656815127e-17 -1.55691431969e-16 -9.77950359582e-17 2.64545330086e-17 -6.74373751286e-17 8.50014503229e-17 6.31005664387e-17 -3.7947076037e-17 -1.51246203062e-16 -2.39717100337e-16 -3.05311331772e-16 -7.1225456279e-17 0.0660221433997 -2.22992553499e-16 4.720616259e-16 4.75314232418e-16 3.25260651746e-17 -9.45424294407e-17 -3.65592972562e-16 2.7148422399e-16 -6.75566373676e-16 -5.75928194024e-16 -2.29715335295e-17 4.23706209007e-16 1.38994718513e-16 -8.74734312761e-16 7.5026790336e-16 -7.7666822626e-16 -1.39211558947e-16 -4.16854051277e-15 -3.88578058619e-16 1.25395659477e-15 -0.99580573963 8.92978593639e-16 1.15185638805e-15 2.906529184e-15 1.29410371308e-15 -3.2786273696e-16 -1.39124822773e-15 8.14452671971e-16 -7.02563007771e-17 9.39461182459e-17 1.58293517183e-16 -3.9681799513e-17 -8.3104096521e-17 3.02275565689e-16 -5.10605013132e-16 -1.73472347598e-16 3.69672283236e-16 3.77318873167e-16 -3.40664792924e-16 9.32367508069e-17 -0.0567376215116
666.208207258       0.00451773160359 2.22044604925e-16 -1.66533453694e-16 -1.11022302463e-16 -4.16333634234e-17 1.11022302463e-16 -2.49800180541e-16 0.0 4.16333634234e-17 0.0 -4.51028103754e-17 2.22044604925e-16 2.22044604925e-16 2.75875242789e-16 2.77555756156e-17 4.16333634234e-17 1.94289029309e-16 1.94289029309e-16 0.00522960488676 -1.26287869051e-15 0.0146347251928 1.49186218934e-16 2.18358317539e-16 -1.47451495458e-16 1.52655665886e-16 -5.20417042793e-17 -4.16333634234e-17 3.29597460436e-17 -4.85722573274e-17 -1.07552855511e-16 -3.46944695195e-18 -7.6327832943e-17 -1.11022302463e-16 -1.73472347598e-17 9.71445146547e-17 -1.38777878078e-17 2.08166817117e-17 1.34343491193e-15 -0.00953865396312 -4.16333634234e-16 -0.0284615783812 3.24393290008e-16 6.10622663544e-16 -3.78386558197e-16 -1.66533453694e-16 1.64798730218e-16 6.93889390391e-17 -2.60208521397e-17 8.82540568403e-17 3.12250225676e-17 1.90819582357e-17 -2.94902990916e-17 -5.55111512313e-17 1.40512601554e-16 -9.36750677027e-17 4.14598910758e-16 1.38777878078e-17 2.12503625807e-16 0.00793717824624 5.13911829758e-17 0.0630935337248 6.50521303491e-16 -2.98372437868e-16 -5.33427468863e-16 4.33680868994e-17 -1.63064006742e-16 2.8449465006e-16 2.24646690139e-16 3.27103795439e-16 9.83371370444e-17 -9.32413868338e-18 6.16260514841e-16 -2.61943244872e-16 -7.97972798949e-17 1.94289029309e-16 1.04560457515e-15 1.17093834628e-15 8.30498864124e-15 -0.0978671636812 -1.03747305885e-15 -0.992508734877 -6.55682105832e-15 -1.47017814589e-15 3.47298416154e-15 9.15066633578e-17 1.16660153759e-16 -8.95117313604e-16 5.45570533195e-16 -1.12019768461e-15 -4.06142133813e-16 2.28116137091e-16 -2.57606436183e-16 -3.55618312575e-16 4.29994581608e-16 6.47919218277e-16 -4.57533316789e-16 -3.65755602888e-16 6.48488424418e-17 -0.0119019098531 1.2718326758e-16
682.103382473       -7.43981077241e-17 0.00461497880417 -1.47451495458e-17 -1.82145964978e-17 3.95083271654e-16 -1.7455654977e-16 -8.50014503229e-17 2.34187669257e-17 -4.68375338514e-17 -1.07552855511e-16 -1.04083408559e-17 1.02348685083e-16 -6.93889390391e-18 -2.42861286637e-17 5.89805981832e-17 2.60208521397e-17 -2.08166817117e-17 0.00310499417373 -1.75735210422e-17 -1.2490009027e-16 -1.17129890316e-16 -0.0150446454005 -3.17020715235e-16 2.32452945781e-16 3.12250225676e-17 0.0 4.51028103754e-17 1.80411241502e-16 3.46944695195e-18 2.22044604925e-16 1.38777878078e-17 2.16840434497e-16 3.12250225676e-17 1.09287578987e-16 -7.8062556419e-17 -4.51028103754e-17 -4.79217360239e-17 0.00422539421571 2.80617414857e-16 -2.99239799606e-17 6.27567171747e-16 0.0291729273884 4.224051664e-16 2.07299455379e-16 2.00794242344e-16 -2.88397777881e-17 -1.20129600711e-16 -9.54097911787e-17 -4.33680868994e-17 -6.50521303491e-19 -1.09287578987e-16 -7.03105108857e-17 1.64798730218e-16 -1.15616609168e-16 -3.07913416986e-17 3.59955121265e-17 -1.70687303267e-16 -0.00474136542775 8.84326089171e-17 -3.89662260791e-16 -6.88305673947e-16 0.0623194462877 2.33862408605e-16 1.87350135405e-16 1.3791051634e-16 -8.84708972748e-17 2.01227923213e-16 -2.09034178855e-16 4.66640615038e-16 1.10588621594e-17 3.88578058619e-16 5.20417042793e-18 -3.43475248243e-16 -2.08166817117e-16 -5.71591385334e-16 -8.23993651089e-18 3.29597460436e-16 -0.0500753780204 -4.23188372053e-16 -9.71228306113e-16 6.19023852879e-15 -0.996132592002 -9.89139326002e-15 1.76247905159e-15 3.22832038879e-15 -2.16320017454e-15 2.15799600412e-15 9.95731275211e-16 -1.35308431126e-16 -6.07153216592e-17 1.63064006742e-16 8.86443696224e-16 8.53483950181e-16 -3.55618312575e-16 -6.41847686111e-16 3.22658566532e-16 1.34441069388e-17 -0.0134137136397 3.10892578957e-16 5.67562896637e-17
698.297722316       5.42755073304e-17 6.59194920871e-17 0.00464736440673 7.20343923399e-16 -1.05818132035e-16 2.68882138776e-17 2.2854981796e-16 1.03161836712e-16 1.14925430283e-17 1.43114686768e-16 -4.85722573274e-17 -5.20417042793e-18 6.24500451352e-17 5.03069808033e-17 1.12757025938e-17 1.0598076236e-16 0.00134194265188 3.46944695195e-17 -1.51609697066e-16 2.15105711021e-16 -7.67582243929e-17 -1.22731685925e-16 0.0151083502616 -5.74193470548e-16 2.77555756156e-17 -3.26128013484e-16 -5.63785129692e-18 4.85722573274e-17 -2.60208521397e-17 -3.43475248243e-16 -1.38777878078e-17 -1.38777878078e-17 1.47451495458e-16 -1.03216046821e-16 -1.00613961607e-16 1.03541307472e-16 -0.00137028610451 4.77048955894e-17 1.61613333506e-16 3.05961853075e-16 -7.44217502501e-16 5.16947595841e-16 -0.0289390162531 -2.85362011798e-16 -2.74953670942e-16 4.1806835771e-16 9.36750677027e-17 6.07153216592e-17 1.21430643318e-17 1.04083408559e-16 -2.47198095327e-17 -5.46437894933e-17 -3.12250225676e-16 2.88397777881e-17 1.4224732503e-16 1.82145964978e-17 0.00334914780299 1.23165366794e-16 -8.69241322599e-17 4.57424896572e-16 2.74345609211e-17 2.65954792911e-16 -0.061358187491 -9.71445146547e-17 -2.56739074445e-16 3.13984949152e-16 3.68628738645e-16 -1.50487261541e-16 -8.84708972748e-17 -3.90312782095e-17 -3.85108611667e-16 2.8015784137e-16 1.80411241502e-16 3.71230823859e-16 4.75964753721e-16 -6.93889390391e-18 0.0336102753149 -3.05311331772e-16 9.25365758148e-16 2.20093041015e-15 -1.50390668698e-15 -1.00544572668e-14 0.996878819408 -1.91513471748e-15 8.86443696224e-16 1.04603825601e-15 7.2858385991e-17 7.87564458093e-16 -8.9251522839e-16 -6.91287305177e-16 8.04911692853e-16 -2.59341159659e-16 -3.20923843056e-16 4.11563144675e-16 -1.07552855511e-16 7.93635990259e-17 -0.0153596694925 3.10352871874e-17 1.4735944389e-16 -1.29498632141e-16
714.714440656       -5.47941790933e-18 1.66533453694e-16 8.04911692853e-16 -0.00461529509011 3.74700270811e-16 2.8449465006e-16 -1.73472347598e-17 3.1918911958e-16 1.73472347598e-17 -5.55111512313e-17 -1.04083408559e-16 -6.93889390391e-17 1.5959455979e-16 2.77555756156e-17 -6.93889390391e-17 6.96804585893e-05 0.0 -1.11022302463e-16 9.76465188456e-17 -2.22044604925e-16 1.12674341759e-16 1.80411241502e-16 4.16333634234e-16 0.0149558581774 1.94289029309e-16 3.33066907388e-16 3.05311331772e-16 -2.49800180541e-16 2.77555756156e-17 1.38344197209e-16 -2.77555756156e-17 1.94289029309e-16 2.98372437868e-16 -8.32667268469e-17 7.6327832943e-17 -0.000445003478172 -1.73472347598e-17 6.93889390391e-18 -7.65675067576e-17 -1.14491749414e-16 -3.62260451012e-16 -3.90312782095e-17 -5.03069808033e-16 0.0284985408715 -8.67361737988e-17 -6.59194920871e-17 3.16153353497e-16 -8.32667268469e-17 -1.04083408559e-17 6.93889390391e-18 -7.97972798949e-17 -1.89084858881e-16 -3.68628738645e-18 8.58688120609e-17 -2.94902990916e-17 0.00240624940157 1.85181731061e-16 9.10729824888e-17 1.06116999861e-16 -1.41379963292e-16 2.32929619564e-16 -3.61256163872e-16 -1.92554305833e-16 0.0603883286217 1.21430643318e-16 -4.12864187282e-16 -1.5959455979e-16 -1.11022302463e-16 -8.84708972748e-17 1.23165366794e-16 3.40005801291e-16 -1.4224732503e-16 4.51028103754e-17 -1.94289029309e-16 -2.42861286637e-17 -0.0253187444211 3.46944695195e-16 -4.16333634234e-17 -1.30368796791e-15 -1.29540475569e-15 -3.390621589e-15 -1.5959455979e-15 -2.40085729075e-15 -0.997159273737 2.6645352591e-15 -6.24500451352e-16 -1.30798150089e-15 -1.56125112838e-15 4.56232274182e-16 7.94503351997e-16 -3.40005801291e-16 6.38378239159e-16 1.26634813746e-15 -2.18575157973e-16 1.94289029309e-16 0.0179570419012 6.73940070417e-16 1.99926880606e-16 -4.57947241755e-16 -6.57754964861e-17
731.336178257       -1.63721932856e-16 6.31439345256e-16 -4.16333634234e-17 -3.26128013484e-16 -0.00451516174931 -8.04911692853e-16 -5.23886489745e-16 1.66533453694e-16 8.15320033709e-17 1.70002900646e-16 4.16333634234e-17 1.22298005056e-16 1.93421667571e-16 -2.77555756156e-17 -0.00120758419603 1.94289029309e-16 0.0 0.0 -7.31910885645e-17 8.32667268469e-17 -1.03658657421e-17 -9.71445146547e-17 1.94289029309e-16 -5.55111512313e-17 0.0146657346927 -2.49800180541e-16 -3.74700270811e-16 -3.22658566532e-16 -5.55111512313e-17 -4.16333634234e-17 -9.71445146547e-17 -4.85722573274e-17 -5.55111512313e-17 2.42861286637e-17 0.00182960227833 -1.73472347598e-17 6.24500451352e-17 3.46944695195e-18 1.43868384612e-16 2.671474153e-16 1.52853317157e-16 3.31332183912e-16 2.70616862252e-16 1.04083408559e-17 -0.0280148933093 4.16333634234e-17 -3.0184188482e-16 2.8883145875e-16 2.32452945781e-16 1.70870262384e-16 1.00613961607e-16 -2.90566182226e-17 -1.38777878078e-16 -1.44415729375e-16 0.00160210553841 -3.46944695195e-17 8.97719398818e-17 -5.20417042793e-17 -1.90485332615e-17 2.14238349283e-16 -9.87933125256e-17 -9.71445146547e-17 -6.24500451352e-17 -2.98372437868e-16 -0.059433879421 -9.97465998687e-18 -1.5959455979e-16 6.83047368666e-17 1.80411241502e-16 1.88651178012e-16 2.77555756156e-16 8.36136715421e-16 -7.2858385991e-16 1.5959455979e-16 0.0203559176196 -6.10622663544e-16 -3.57353036051e-16 8.32667268469e-17 5.84794333522e-16 2.93601948309e-16 -1.59731266794e-16 -3.38271077815e-15 6.47051856539e-16 -1.99840144433e-15 -0.997275869532 -1.32532873565e-15 -3.05311331772e-16 -7.49400541622e-16 -1.21777588014e-15 1.11022302463e-16 3.46944695195e-17 -9.43689570931e-16 -1.07552855511e-16 -4.16333634234e-17 0.0215966083156 6.93889390391e-17 4.25007251614e-17 -5.13749199432e-16 1.45890010785e-16 9.00785658087e-17
748.154484741       1.08488934343e-16 -1.30104260698e-16 5.11743425413e-17 -2.85362011798e-16 6.45317133063e-16 -0.00433966443242 1.07054122511e-15 -7.14706072102e-16 -2.16406753628e-16 -2.60208521397e-16 -6.24500451352e-17 3.46944695195e-18 -3.12250225676e-17 -0.00215008138773 -5.89805981832e-17 -1.35308431126e-16 -1.87350135405e-16 -1.56125112838e-16 1.28487423967e-17 -4.16333634234e-17 -1.96953406411e-17 -5.20417042793e-17 3.03142927427e-16 -2.56739074445e-16 2.96637714392e-16 0.0142583634551 4.30211422042e-16 9.71445146547e-17 6.24500451352e-17 2.58473797921e-16 -1.00613961607e-16 -3.64291929955e-17 1.52655665886e-16 0.00308638561496 -1.58076676748e-16 1.26851654181e-16 2.82976767019e-17 -2.7148422399e-16 -6.99783690669e-17 -3.25965383158e-16 -1.65649002334e-16 -2.39391839685e-16 -6.59194920871e-17 1.2056328158e-16 1.99493199737e-17 -0.0275278412704 5.61183044478e-16 4.77048955894e-18 -1.92567858361e-16 3.72965547335e-17 -2.25514051877e-16 -6.81963166493e-17 -7.4593109467e-17 0.000782780064697 7.624651778e-17 7.6327832943e-17 -2.79344689741e-16 1.26634813746e-16 8.61911056896e-17 -1.37043154602e-16 9.4608148132e-17 1.35308431126e-16 -1.45188223423e-16 1.44036258615e-16 3.20490162187e-16 -0.0584974943188 2.76363133767e-16 -9.34311222139e-17 4.79651041108e-16 -1.09551853266e-16 -2.24646690139e-16 2.45029690982e-17 3.67327696038e-16 -0.0170948372521 -4.87890977618e-17 3.46077333457e-16 1.04950770297e-15 8.22258927613e-16 5.44879275832e-16 -1.13320811068e-15 6.43878013361e-17 -1.72908562468e-15 -3.66243493866e-16 -4.71844785466e-16 -1.22818422099e-15 0.997275770465 2.22044604925e-16 -1.28369537222e-15 1.90949686618e-15 1.4658413372e-15 -1.07032438468e-15 3.76434994287e-16 5.29090660173e-16 -0.0270586457409 1.21430643318e-16 -3.61689844741e-16 -6.56159154788e-16 3.35221759205e-16 -4.39777190751e-17 1.16422561018e-16
765.159869128       1.14243432245e-16 -2.49800180541e-16 1.11022302463e-16 0.0 3.92047505571e-16 -1.2490009027e-15 -0.00407925312409 -4.71844785466e-16 2.18575157973e-16 -1.46042032634e-16 1.66533453694e-16 -1.94289029309e-16 0.00295448865177 3.60822483003e-16 -8.32667268469e-17 -5.55111512313e-17 -1.2490009027e-16 -1.38777878078e-17 -2.90553807893e-17 -6.93889390391e-17 -3.90669326288e-17 -5.55111512313e-17 3.46944695195e-16 1.66533453694e-16 -2.77555756156e-16 2.22044604925e-16 -0.0136931513381 -3.33066907388e-16 -2.04697370165e-16 -2.22044604925e-16 2.77555756156e-16 -1.66533453694e-16 -0.00442642768989 -9.71445146547e-17 2.42861286637e-17 -1.56125112838e-17 -1.17093834628e-17 1.11022302463e-16 2.48680764405e-17 1.50704101975e-17 -1.36642874013e-16 1.2490009027e-16 4.85722573274e-17 2.28983498829e-16 1.5959455979e-16 -7.32053306862e-16 -0.0270391240397 2.22044604925e-16 5.04804531509e-16 1.71737624122e-16 2.68882138776e-17 -1.73472347598e-18 -0.00022123573755 9.45424294407e-17 2.60208521397e-17 5.55111512313e-17 6.15284732886e-17 4.51028103754e-17 -1.28172486374e-16 3.94649590785e-17 -4.17555279781e-16 -1.76074432812e-16 9.41087485717e-17 -1.73472347598e-18 -1.5720931501e-16 -1.21430643318e-16 0.0575727070847 -6.50521303491e-18 -3.98986399475e-16 -7.80761089461e-17 -1.04083408559e-16 3.86843335143e-16 -0.0148636964968 4.85722573274e-17 6.93889390391e-18 -6.62664367823e-16 -2.51534904017e-16 -5.55111512313e-17 2.45723107567e-16 8.07513778067e-16 -9.42398554263e-16 2.3037127761e-15 -1.5959455979e-16 -1.42789426116e-15 5.55111512313e-17 -2.77555756156e-16 0.997092505008 6.38378239159e-15 -1.86179197059e-15 -2.35922392733e-15 -1.47104550763e-15 7.21644966006e-16 -0.0361574645503 -1.17961196366e-16 1.38777878078e-16 1.5959455979e-16 6.50521303491e-16 -1.4972832002e-16 4.20420701981e-16 6.46879061818e-16
782.329835848       8.06292537877e-18 1.66533453694e-16 8.32667268469e-17 -2.22044604925e-16 -2.42861286637e-16 7.77156117238e-16 5.06539254985e-16 -0.00372600375863 -1.66533453694e-16 -3.81639164715e-16 2.42861286637e-16 -0.00365363587077 -5.37764277553e-16 -1.94289029309e-16 -4.16333634234e-17 -1.11022302463e-16 9.71445146547e-17 8.32667268469e-17 -7.05986975238e-18 -6.24500451352e-17 4.29767213438e-17 2.77555756156e-17 -5.55111512313e-17 0.0 1.13624387676e-16 -2.49800180541e-16 -2.77555756156e-16 0.0128367124853 1.05471187339e-15 -4.85722573274e-17 -5.55111512313e-17 0.00604992321073 -2.28983498829e-16 -1.80411241502e-16 1.38777878078e-17 -1.2490009027e-16 -4.16333634234e-17 1.49186218934e-16 -4.88588781669e-18 -1.6826817717e-16 1.22362284207e-16 -6.93889390391e-17 -6.93889390391e-18 -2.2226144536e-16 -2.35922392733e-16 7.6327832943e-17 2.58040117052e-17 -0.026503863552 -4.37150315946e-16 2.77555756156e-17 -1.38777878078e-16 -0.00178320586718 9.36750677027e-17 -1.21430643318e-16 -1.04083408559e-17 2.8449465006e-16 1.40512601554e-16 1.17093834628e-16 4.42000204248e-17 -1.68701858039e-16 3.23608205391e-16 -3.46944695195e-16 -6.76542155631e-17 6.93889390391e-17 -2.05564731903e-16 2.23779328401e-16 -8.32667268469e-17 -0.0566357197722 3.17888076973e-16 -4.77048955894e-17 -2.74086309204e-16 -0.0134202188066 -4.51028103754e-17 3.1918911958e-16 4.14598910758e-16 7.4593109467e-17 4.68375338514e-16 1.09634523682e-15 -3.41038671039e-16 8.67361737988e-19 5.33850608834e-16 1.09287578987e-15 -7.89299181569e-16 -6.52256026967e-16 -8.04911692853e-16 1.21951060361e-15 -6.55031584529e-15 0.996358708491 4.60048665829e-15 -2.52575738102e-15 2.16493489802e-15 0.0542896625881 1.29063426613e-15 7.35522753814e-16 2.44249065418e-15 6.80011602583e-16 -6.14092110496e-16 1.67183974997e-16 -4.91714840135e-17 -4.36242296627e-16
799.559531895       -4.30282818417e-19 1.15575951587e-16 1.2490009027e-16 -3.46944695195e-18 2.04697370165e-16 1.43982048506e-16 -1.21430643318e-17 3.46944695195e-17 -0.00328071393279 -2.52575738102e-15 0.00425777858787 3.0184188482e-16 -2.25514051877e-16 -1.04083408559e-17 -7.6327832943e-17 -4.85722573274e-17 3.81639164715e-17 -5.07406616723e-17 1.3517095345e-17 -1.07552855511e-16 -2.79393070127e-17 2.35922392733e-16 -2.68882138776e-17 4.16333634234e-17 1.80411241502e-16 2.34187669257e-17 2.42861286637e-16 1.04083408559e-15 -0.0114103446235 1.19348975147e-15 0.00809960144316 -3.32850066953e-16 1.5959455979e-16 1.31838984174e-16 7.4593109467e-17 1.351458008e-16 7.56773116395e-17 5.98479599212e-17 -1.66529511257e-17 1.24249568967e-16 -1.37870788438e-16 1.94289029309e-16 -4.64038529824e-17 4.77048955894e-17 9.28077059648e-17 -1.12106504635e-16 1.58727198052e-16 -4.90059381963e-16 0.0255639558396 -2.18575157973e-16 0.00530594810201 2.72351585728e-16 2.22478285794e-16 -9.28077059648e-17 -1.04246038884e-16 -4.40186082029e-17 -5.29632761259e-17 -2.6281060661e-16 -9.9478459487e-17 -1.09721259856e-16 -1.53205695791e-16 1.67834496301e-16 -5.10117122154e-17 2.41777084464e-16 5.57279916658e-17 -1.52167774908e-16 -3.55618312575e-16 1.00613961607e-16 -0.0555599578087 -3.87277016012e-16 -0.0131345744635 1.8127860324e-16 3.83373888191e-16 2.55004350969e-16 -4.72278466335e-16 5.87637577487e-16 -4.05708452944e-16 1.45716771982e-16 1.38310204726e-15 1.87729606166e-16 -1.25572356617e-15 5.0241928673e-16 1.1295218233e-15 5.57713597527e-16 -9.13331910102e-16 -1.08420217249e-15 1.88044024796e-15 -4.99600361081e-15 0.992099732298 -1.03389519168e-15 0.107574788045 3.66026653431e-16 6.07153216592e-16 -1.28803218091e-15 -2.49800180541e-16 -2.77555756156e-17 1.8561541193e-16 -2.40896170199e-18 1.28795395047e-17 -2.5802952914e-17
