Eigenval      Eigenvec
19560.9978016       -3.32716595545e-05 8.32667268469e-17 2.36181734758e-05 5.55111512313e-17 -8.26882649311e-05 -1.38777878078e-17 1.98360522865e-05 -9.71445146547e-17 -8.63549770383e-05 -1.11022302463e-16 -1.67805196499e-05 0.0 -5.61592195806e-05 5.55111512313e-17 -5.14416030154e-05 -2.77555756156e-17 1.16509147084e-05 -5.55111512313e-17 6.48406239823e-05 -5.55111512313e-17 -4.04923541872e-05 -2.77555756156e-17 5.68952097685e-05 0.0 8.98910813523e-05 1.38777878078e-17 3.4562296922e-05 -3.46944695195e-18 -0.000121147151442 0.0 4.57467828956e-06 0.0 0.000121011680079 -6.93889390391e-18 2.71681378879e-05 -2.27682456222e-18 8.31402065275e-05 2.16840434497e-19 5.2976438603e-05 3.7947076037e-18 9.33352951838e-06 5.42101086243e-19 6.48156224068e-05 8.67361737988e-19 -9.01660648716e-05 2.2226144536e-18 5.88024421277e-05 7.91467585914e-18 -0.000195786650612 1.16551733542e-18 -3.66437980087e-05 3.25260651746e-19 0.000278817548764 -1.30781887056e-18 -3.02186990174e-06 8.67361737988e-19 0.000303895821809 -3.93023287526e-19 3.62406964352e-05 1.04354459102e-18 0.00023184414603 2.30392961653e-19 7.3036458615e-05 4.20128341838e-19 2.01824308034e-05 -1.74827600313e-18 9.67671640571e-05 1.76182853029e-18 -0.000381271877214 -3.62530101425e-18 9.77739671814e-05 1.43656787854e-18 -0.00104654441795 -5.2126407574e-18 -7.00231209063e-05 2.81892564846e-18 0.00212892533756 -5.69206140555e-18 -5.58114405753e-06 4.63496428738e-18 0.00409147626352 3.38813178902e-19 0.000132402194844 6.67461962436e-18 0.00933317194348 -6.86774313634e-18 0.000708201780557 -6.71527720583e-18 -0.999897951799 2.3879552849e-17 -0.000787087679407 -2.5614276325e-18 -0.00885443876341 1.08979258994e-17 -0.000226541588959 -7.86046575052e-19 0.0038048740444 1.79609101301e-17 7.5258480547e-05 -9.24282352044e-18
20001.9550242       1.2083826054e-19 -6.65519614728e-05 1.12634374185e-16 -2.41974152814e-17 -1.85369666929e-17 -9.33648884334e-05 -2.37708508216e-19 1.22269875112e-19 5.37695560751e-18 -6.29275690649e-05 1.28618994901e-18 3.55591071288e-17 3.23288216957e-18 -5.18558841041e-06 6.79180646007e-18 -1.17772858324e-17 -6.79347921799e-18 -5.13547600852e-05 -2.26220055263e-18 5.66970609017e-19 -3.55186524425e-19 9.61919885075e-05 -8.48826377574e-18 -1.89714598274e-17 -1.21427493505e-17 0.000122703625373 -6.69777503989e-18 3.73422441257e-18 -7.65219676186e-19 -0.000123343164502 -3.58411675137e-18 9.73097944336e-17 8.22846990706e-18 9.25219148698e-05 1.46314375052e-18 -7.31133280926e-18 1.14234095443e-18 -3.10118907992e-05 1.48180884355e-18 -1.14644395359e-17 -5.18720083059e-19 -5.29262083197e-05 9.88500328906e-19 -2.90475902336e-17 1.21762678011e-18 -0.000145450747292 -6.84009373337e-18 -1.37939444324e-17 -2.22824813881e-18 -0.000228194797312 -2.14175431431e-19 8.52690597188e-17 1.72534710262e-19 0.000277663597342 1.76277771358e-18 -3.43196943945e-16 2.89232067497e-19 0.000265581994946 1.90126102502e-18 -9.41968809997e-18 -4.29001715064e-19 -0.000161065694309 2.60604609987e-19 -3.04224595019e-17 1.2230626072e-18 6.8852234142e-05 9.56879540534e-19 -6.76793789763e-19 1.73878576966e-18 0.00046534108178 -1.38455900093e-18 7.81835082681e-19 1.96476710892e-18 0.00109611265168 1.25093860676e-18 2.1166647811e-19 -1.82091616109e-18 0.0021083278003 5.21812959029e-18 1.71438105635e-17 5.1045112586e-18 0.00394365854946 3.96961295746e-18 -2.7562582031e-17 8.11381514734e-18 -0.00887378665392 -1.75440164685e-18 1.8423573828e-15 2.42599291087e-17 0.999907555441 1.68945578191e-20 -3.16316089939e-15 -9.15258312339e-18 0.00842279643227 -2.24857312487e-18 3.51996174728e-17 -3.05268569127e-18 0.00366801450124 -5.01805306381e-18 4.45754723587e-17
20449.2613137       -4.77079585213e-06 5.55111512313e-17 5.28306046269e-05 -5.55111512313e-17 -6.56047947807e-06 6.93889390391e-18 8.1462523917e-05 5.55111512313e-17 1.50307862827e-05 -8.67361737988e-17 7.69273202848e-05 0.0 4.56015540382e-05 -2.22044604925e-16 5.16783950023e-05 -9.71445146547e-17 -6.1050945791e-05 1.11022302463e-16 -1.09667896961e-05 0.0 -5.50170337216e-05 6.93889390391e-17 3.98260602705e-05 0.0 3.29784798024e-05 0.0 8.768916426e-05 0.0 -3.91377220623e-06 -6.59194920871e-17 0.000117224996331 -6.24500451352e-17 -2.51926275516e-05 3.68628738645e-18 -0.000116672106604 1.30104260698e-18 -4.84690486731e-05 1.19262238973e-18 -8.01860540873e-05 -4.33680868994e-18 -5.95781075956e-05 8.13151629364e-20 -8.8093168971e-06 -2.14129929066e-18 -5.42190959756e-05 -1.84314369323e-18 8.79184758928e-05 3.44234189764e-18 -3.33325740165e-05 -2.11419423635e-18 -0.000190642940376 2.16840434497e-19 2.35758200045e-06 0.0 -0.000271232116819 1.49077798717e-18 -3.19837201414e-05 -1.02999206386e-18 -0.000295513006946 9.75781955237e-19 -6.27551612225e-05 5.14996031931e-19 -0.000225430058532 1.24683249836e-18 -8.1814474802e-05 9.08019319457e-19 -1.91923690862e-05 4.94667241197e-19 -8.08653461242e-05 5.25160427298e-19 0.000372577234816 -6.9117888496e-19 -5.48886549644e-05 1.36880524276e-18 -0.00102221100716 -2.57498015965e-18 2.61283469711e-06 -1.62630325873e-18 -0.0020795289375 5.59041745188e-18 -8.10655571356e-05 1.59919820442e-18 -0.00399756695007 5.07542141995e-18 -0.000231302414014 -5.17706537362e-18 -0.00912180301045 3.1941612441e-18 -0.00080505836813 1.15196480827e-19 0.999902415248 -4.04542935609e-17 0.00066906970232 -1.04360811849e-17 0.00866408903127 -2.51738191924e-18 -0.0001293138035 -9.25976417938e-18 -0.00372364248231 1.09165606242e-17
20901.4085836       -1.4281310095e-18 3.38949004543e-17 -1.68508964393e-17 5.27799678892e-05 3.31365936138e-19 5.56616283611e-19 1.45608043718e-17 -9.6012476847e-05 1.37212414987e-17 -2.77425352942e-17 -1.16658337154e-17 0.000118544503111 2.598210731e-17 1.06176478205e-17 -1.82935333613e-17 0.000109207266621 3.19287327541e-17 7.57321151468e-19 9.62313920703e-18 6.38955231375e-05 -1.06130131275e-17 -5.67582547864e-18 -1.60612922237e-16 -7.16551114061e-06 2.85172472201e-17 -1.55849994149e-17 -2.11187930936e-17 -8.25020349152e-05 2.73571926501e-17 6.66793762577e-17 7.32627002939e-18 -0.000139754766717 -1.334270142e-17 -5.01947823708e-17 -2.05635709842e-17 0.000161414275852 -3.15103938172e-18 -2.37028294376e-17 8.96820502422e-18 -0.000135948166934 -8.55986630671e-18 -3.19026859326e-17 6.63029016231e-18 6.05001829824e-05 -5.45787119375e-18 -1.28182465508e-16 -4.53908415729e-17 -5.48099847504e-05 -1.52945202394e-17 1.00983117342e-16 -2.38497075004e-18 -0.000185810204249 -2.54952613199e-18 1.15571051153e-16 5.99834880879e-19 -0.000297912872878 1.20447315111e-18 -7.25038757078e-17 -8.3463787842e-19 -0.000350353949911 -2.20451106305e-18 3.32104694924e-17 -2.28223337992e-19 -0.000298131799979 2.79960131349e-19 3.97992580509e-16 3.39219665794e-18 -9.28621337156e-05 -5.32715623594e-19 2.25741464049e-17 2.01437337582e-18 0.000318505192431 -6.4611675026e-18 2.53974080156e-17 -7.26915413867e-19 0.00100784378755 1.67865802709e-18 1.20155409369e-17 1.74659696866e-18 -0.00212375100141 3.67350152001e-18 9.12271605155e-18 4.04264539572e-19 -0.00412656567195 4.23706215612e-18 -4.23880405981e-17 2.48287748797e-19 -0.00942027707627 -3.05742432136e-18 3.09585066864e-15 4.04505783656e-17 0.999898854289 3.62046316778e-17 9.81645796333e-15 1.64050673527e-18 -0.00876480478591 -3.8301201155e-19 3.87568936092e-17 3.29081614136e-18 0.00368761752263
21357.3134433       2.12893214455e-05 1.11022302463e-16 6.58446257004e-06 -5.55111512313e-17 5.70620224647e-05 0.0 1.97615731029e-05 -5.55111512313e-17 7.37897320252e-05 -5.55111512313e-17 4.16472927152e-05 -5.55111512313e-17 7.08325737607e-05 -8.32667268469e-17 5.62920176068e-05 -6.24500451352e-17 -4.94930325303e-05 -2.77555756156e-17 -5.27718396929e-05 -3.46944695195e-17 -1.0088107541e-05 -8.67361737988e-18 -3.23033513147e-05 -6.93889390391e-18 -3.95431563224e-05 -6.93889390391e-18 -3.73562095853e-06 6.93889390391e-18 8.53371235727e-05 4.85722573274e-17 2.39269086417e-05 5.55111512313e-17 -0.000113319709492 5.31259064518e-18 -4.48919847183e-05 2.16840434497e-18 -0.000112816144114 1.89735380185e-18 -5.47833710807e-05 -3.52365706058e-18 -7.76915012151e-05 -1.49077798717e-18 -5.0117565418e-05 -4.33680868994e-19 -8.34560319299e-06 -1.32814766129e-18 -3.09001777254e-05 -3.03576608296e-18 8.58246864177e-05 -3.76082628581e-19 2.05294103599e-06 -1.95156391047e-18 -0.000185689770993 3.04931861012e-19 -2.89780989927e-05 -1.73472347598e-18 -0.000264036056319 7.99599102208e-19 -5.52394962662e-05 -1.55854062295e-19 -0.000287822151633 -8.13151629364e-20 -7.05117744366e-05 -6.23416249179e-19 -0.00021974785276 4.60785923306e-19 -6.86987151813e-05 -1.00288700955e-18 -1.86048606399e-05 2.00916215089e-18 -4.56558327129e-05 -1.65340831304e-18 0.000364012446175 2.65798938848e-18 1.77732553926e-06 2.16840434497e-19 -0.000998896661927 2.21583819002e-18 -5.95475163597e-05 -3.52365706058e-19 -0.00203315866562 2.47333620598e-18 -0.000139391355526 -2.38291543886e-18 -0.00391151579353 -7.79270311474e-20 -0.000262085220726 -6.72882973299e-18 -0.00893446679449 9.38004285789e-18 -0.000684942795392 -3.60497222351e-17 0.999912796358 5.0135880148e-18 0.000385083632438 8.91756286869e-18 -0.00854211289055 -8.81507188208e-18 -2.907914915e-06 -8.2670415652e-19
21818.3559789       1.24504668327e-19 1.9271607105e-05 -3.67187661385e-17 3.36428090912e-17 3.14140545793e-18 3.07807526647e-05 -1.50459196059e-17 -3.8259262915e-17 -2.12910650303e-17 2.79571802568e-05 -5.07734922657e-18 -3.2230469378e-17 -2.89052886444e-17 1.49921790986e-05 2.45681841211e-17 3.59271552649e-20 -3.03758796054e-17 2.49225948698e-06 -2.58731674682e-17 3.0606991513e-17 3.25500523913e-17 -2.26174402664e-05 -9.62807814996e-17 4.80906981201e-18 4.77922498299e-17 -4.3481375922e-05 -1.65614373341e-17 -1.14052632987e-17 -6.38176066634e-17 6.07590713119e-05 -2.90190896586e-17 -1.92129097737e-17 9.43353686075e-18 -6.78868043263e-05 1.67332370088e-17 -1.97837308888e-17 4.42800092577e-19 5.83708238389e-05 6.19553445612e-18 -1.65689196794e-17 9.44323428681e-18 -2.84066287012e-05 -3.24509388865e-18 -4.16201965456e-17 5.846934283e-18 2.17788388484e-05 6.00893269863e-17 -9.12583931197e-17 2.31186491452e-17 8.70258265949e-05 1.67898811093e-18 2.52897594093e-16 2.57495362525e-18 -0.000155660406919 -1.27461505237e-18 3.89507295513e-18 -1.2879870522e-18 -0.000208218406359 1.78666734237e-18 3.19205240415e-18 4.5369770407e-18 0.000218082901632 1.58650536591e-18 -2.94156117123e-19 -2.07668314653e-18 0.000153242529207 -6.22257172686e-18 -2.63691439185e-18 -3.59319591809e-18 -2.39799619386e-05 -9.87562939402e-19 -2.01758909057e-19 3.17055595218e-18 -0.000362087052819 -2.20903782834e-18 1.24942778117e-18 4.40795501142e-20 -0.000935438245095 -4.49984441186e-18 -3.41866845021e-17 -2.52074526792e-18 -0.00189342638672 -5.48229880012e-18 -3.14524462219e-17 -5.93910858255e-18 0.00367123693391 -5.88600905013e-18 3.924940109e-16 -1.08002853053e-17 0.00849647072451 -1.02884043264e-17 1.02214033562e-14 4.74585856589e-18 -0.999919138189 -2.16003257383e-17 -2.53647746493e-16 -3.23550893822e-18 -0.00844354038004 5.53871842308e-18 -1.91943290136e-16
22285.0539082       -9.7380973373e-06 -1.66533453694e-16 -2.77831024e-05 -1.38777878078e-17 -2.70136765491e-05 6.24500451352e-17 -5.19129740777e-05 -2.77555756156e-17 -4.19580300747e-05 0.0 -6.74903104258e-05 -5.55111512313e-17 -5.21045978918e-05 0.0 -6.78034878017e-05 1.11022302463e-16 4.95909673243e-05 4.16333634234e-17 4.76500755588e-05 1.11022302463e-16 3.17111473916e-05 0.0 8.69760760425e-06 5.55111512313e-17 -4.33313065731e-06 4.16333634234e-17 -3.91692698626e-05 -3.77302356025e-17 -2.27028419914e-05 3.12250225676e-17 -8.27631746097e-05 -2.77555756156e-17 4.22095665217e-05 -8.67361737988e-19 0.00010964324918 4.33680868994e-19 5.06823923025e-05 -1.51788304148e-18 0.000109356396067 4.98732999343e-18 4.62410734085e-05 3.25260651746e-19 7.52829880581e-05 1.62630325873e-18 2.88276385488e-05 4.74338450462e-19 7.71305836028e-06 3.7947076037e-19 2.2008623379e-06 -6.50521303491e-19 8.3873847284e-05 -5.96311194867e-19 2.64298082407e-05 -2.71050543121e-19 0.000180884190504 -6.23416249179e-19 4.96311203809e-05 -5.69206140555e-19 0.000257136351697 -1.61275073157e-18 6.19252650411e-05 -8.13151629364e-19 0.000280432547729 -1.5720931501e-18 5.93166938821e-05 -1.05709711817e-18 0.00021406306238 -1.62630325873e-18 3.9123065633e-05 -7.9282283863e-19 1.76160167842e-05 1.76182853029e-19 1.98605584215e-06 8.2670415652e-19 0.000356143723543 2.8392544392e-18 4.69093633146e-05 1.12485975395e-18 0.00097655828371 -4.59091857412e-18 0.000100726934811 1.21972744405e-19 0.00198796564058 -5.18045350541e-18 0.000156413503132 1.68051336735e-18 0.0038258144935 -6.43406226734e-18 0.000221895482135 -2.50721752387e-18 0.00874084902829 1.1113072268e-18 0.000395625848905 2.16857375156e-17 -0.999916698099 -2.61563774112e-17 2.19089162006e-05 2.0571042157e-17 0.00836478485522 -2.07421428124e-17
22756.3489111       -4.91023710931e-19 -1.42775399511e-17 -2.98181798379e-18 -5.08667679415e-05 -3.35184771954e-17 3.72801897147e-18 -7.8425867185e-17 9.3676759761e-05 -6.5605243846e-17 4.64032402483e-17 -3.33660089772e-17 -0.00011855552103 -4.79792282301e-17 3.46539261614e-16 -1.24582590382e-16 -0.000114799176155 4.91393492977e-17 4.67498368349e-17 1.4299915378e-16 -7.70808525694e-05 -5.07442497492e-17 3.67166097206e-18 -1.68848626814e-16 -1.26386117547e-05 -1.14388934871e-16 2.76753961975e-17 -3.69085665978e-17 6.04997008175e-05 -2.23449984863e-17 1.85973065995e-16 -1.27016458337e-16 0.000122531866458 3.90743220002e-17 -5.41292563642e-17 1.15574900189e-17 -0.000157141776386 -4.0772009537e-17 3.80962895786e-17 1.96899387002e-17 0.000152211656858 3.42052271614e-17 3.77198878462e-17 3.66505874987e-17 -0.000101728917614 -1.44759792618e-17 -1.99251774642e-16 -1.49781250552e-16 -9.70924769168e-06 7.45450374909e-18 -9.88421002413e-18 1.66130817999e-17 0.000107956527024 3.91542766837e-17 -1.05790770959e-17 1.54655891178e-20 0.000225832007484 -1.20787857549e-17 -5.0257173571e-18 2.76850167475e-17 0.000312469618065 5.39561722154e-17 2.53531503095e-18 3.16789107287e-17 0.0003323862127 -1.82175291115e-17 1.340207359e-17 -5.03092686815e-17 0.0002475601069 -1.81501350106e-17 -4.45295668857e-18 -8.69228015132e-18 1.92593953871e-05 3.31795451739e-17 -1.08380938721e-17 6.10058161166e-19 -0.000394218610953 -5.83831603684e-18 -2.6617616997e-17 -1.15012062977e-17 0.00105420758224 -1.73934474148e-17 -3.70561334632e-17 -1.08816949969e-17 0.0020972563053 -7.45075126201e-18 1.24845442298e-17 -1.79994403468e-18 0.00395102257681 2.81001590383e-18 1.88468368722e-17 6.17885613884e-18 0.00884384600861 -5.9678161776e-18 -5.31245272278e-17 -1.88304353987e-17 0.999917079626 2.05735668699e-18 -3.79589561592e-15 -4.98534799138e-18 -0.00811728577127
23232.6660326       -6.84391753043e-06 1.38777878078e-17 -2.83764259371e-05 2.94902990916e-17 -2.3351119933e-05 -2.08166817117e-17 -4.56004055474e-05 -2.77555756156e-17 -4.60280737514e-05 2.77555756156e-17 -5.07121012158e-05 0.0 -6.46038286498e-05 1.11022302463e-16 -4.6227066773e-05 0.0 6.59237375352e-05 0.0 3.03965819962e-05 2.77555756156e-17 4.54208386571e-05 -3.46944695195e-18 5.22135949477e-06 0.0 -7.32184037414e-06 -2.77555756156e-17 -2.10994334621e-05 2.77555756156e-17 -3.84022763374e-05 6.93889390391e-17 -4.00679289977e-05 0.0 8.02262513826e-05 -7.1557343384e-18 4.7517293283e-05 -2.16840434497e-19 0.00010643644222 -1.08420217249e-18 4.27808417805e-05 3.4558944248e-18 0.000106276440313 1.08420217249e-19 2.6754480128e-05 -7.5894152074e-19 7.29955197035e-05 2.71050543121e-20 2.4381596948e-06 5.42101086243e-19 7.14921275157e-06 1.35525271561e-20 2.40497925249e-05 1.19262238973e-18 8.1904203022e-05 -3.7947076037e-19 4.52480519954e-05 1.30104260698e-18 0.000176355313864 -2.30392961653e-19 5.55230675728e-05 1.36075842976e-18 0.000250851828042 5.5226548161e-19 5.20654692712e-05 6.9117888496e-19 0.000273751403783 -1.80418017765e-19 3.39231062994e-05 5.14996031931e-19 0.000208962456793 1.27054942088e-19 2.19945481306e-06 -2.71050543121e-20 1.69770941212e-05 -1.45689666928e-19 3.83016929007e-05 -4.87890977618e-19 0.000348508567248 -8.94466792301e-19 7.93430111598e-05 -8.47032947254e-19 0.000955909039177 -2.62580213649e-18 0.000112582266017 3.90535128243e-19 0.00194751062242 1.42979161497e-18 0.000131816844103 6.07153216592e-18 0.00375194033212 3.06795333496e-18 0.000127697530332 2.71050543121e-20 0.00858628857004 -3.2499595395e-18 2.59062440649e-05 -3.67273485929e-18 0.999953456305 3.12216344358e-18 -0.000327319244042 7.95533344061e-18
23714.1228441       7.40922838661e-19 2.21015916894e-05 -4.6565392257e-17 -4.10256495438e-17 5.87852363205e-17 2.52478159412e-05 8.43569149119e-17 6.14972906474e-17 7.17350879541e-19 6.00206542776e-06 9.333620541e-17 -2.7187602181e-17 1.0864211672e-17 -1.87194208213e-05 8.10385041087e-18 -1.80206135451e-17 -6.96600102617e-17 3.53799206924e-05 -1.93569097626e-17 -4.37188255412e-17 -6.56028241876e-17 -3.8778715301e-05 1.15974103394e-16 -1.12568428759e-17 7.26223152616e-17 -2.69158407137e-05 1.27763157585e-17 -4.10835554954e-17 3.69667768484e-17 9.71617881765e-07 3.43020666175e-17 -2.63871384682e-17 2.07323986247e-17 3.2830534282e-05 1.95000458817e-16 9.88924834119e-18 -2.21211045923e-17 -6.3572319665e-05 -1.25806878745e-16 3.06144777269e-17 -7.29150486902e-17 7.90264359742e-05 -1.09272899839e-17 -1.00337428291e-17 3.82196386663e-17 6.93939797198e-05 2.06122477043e-16 3.6300796011e-18 2.85409359203e-16 2.97424333619e-05 3.5327156809e-17 -1.03842265603e-17 -1.09512327268e-17 3.7734937634e-05 -8.83478078366e-17 1.9621497479e-18 -9.4571081116e-17 0.000121253807672 -4.78320961152e-17 1.40683029401e-18 -2.62619256574e-17 -0.000198565955352 -5.19480529842e-17 -1.07606176174e-17 -2.33306043616e-17 -0.000238687367871 4.4091368664e-17 -2.21238638204e-17 3.62323331087e-17 -0.000204192821037 -1.64224592426e-17 -9.7542496541e-20 2.19881406855e-17 -5.13500026865e-05 1.35946728355e-17 1.9008226096e-18 6.80021872857e-19 0.000273443881344 8.17923262087e-18 -1.1187452036e-17 3.9817143632e-17 0.000846586494782 6.51930758251e-17 -1.45152191478e-18 6.19519039939e-17 -0.00181633493742 5.51419304536e-17 1.99081817145e-17 2.52858903845e-17 -0.00361664354161 1.39507165274e-17 7.178094324e-17 1.04221481066e-17 -0.0084831932273 2.67048002124e-17 3.38923683492e-15 -4.02179233121e-18 0.99995534193 -4.04779390061e-17 1.14380636702e-14
24199.8826737       1.86610009425e-05 2.77555756156e-17 1.55779864035e-06 -1.11022302463e-16 4.65430165527e-05 1.11022302463e-16 1.63197741356e-05 0.0 5.26197417852e-05 5.55111512313e-17 4.36473423796e-05 -2.08166817117e-17 4.43468728457e-05 4.16333634234e-17 6.34661661965e-05 -1.04083408559e-17 -2.84194062096e-05 3.46944695195e-18 -6.37181288511e-05 6.93889390391e-18 -5.66714105347e-06 -1.38777878078e-17 -4.29069295709e-05 2.77555756156e-17 -1.91212644856e-05 -5.55111512313e-17 -6.33615877501e-06 -4.16333634234e-17 3.78506051522e-05 -5.55111512313e-17 3.73800876903e-05 2.77555756156e-17 -4.50336477875e-05 3.63207727783e-18 -7.79139460863e-05 -1.73472347598e-18 -3.99662239677e-05 -8.67361737988e-19 -0.000103501759197 -5.20417042793e-18 -2.47111788951e-05 1.08420217249e-19 -0.000103220541115 0.0 -2.47704058945e-06 1.73472347598e-18 -7.06640989771e-05 -3.27971157177e-18 2.1776476201e-05 1.62630325873e-18 6.63428229328e-06 7.65717784318e-19 -4.13900426543e-05 2.71050543121e-19 -7.99451507208e-05 8.94466792301e-19 -5.0520537632e-05 4.87890977618e-19 -0.000172008196221 1.20617491689e-18 -4.65145933362e-05 1.08420217249e-19 -0.000244749818797 1.8499199568e-18 -2.96829073177e-05 7.86046575052e-19 -0.000267064315079 1.02999206386e-18 -2.10921001912e-06 8.13151629364e-20 -0.000203698874948 -8.04681299892e-20 3.19324249982e-05 -9.89334482393e-19 1.61175808281e-05 -1.71439468524e-18 -6.50804808736e-05 0.0 -0.000341154633783 2.58175642323e-18 -8.83747261499e-05 -1.32814766129e-18 -0.000935427828274 5.06695109048e-18 -9.41206551123e-05 2.9002408114e-18 -0.0019061603696 3.11199904821e-18 -7.46952081351e-05 -4.79759461325e-18 -0.00367303362943 3.48130541322e-18 -7.06407990686e-06 -4.96022493912e-18 -0.00840700209604 -5.44472778495e-18 -0.000325510330024 -4.02069599403e-17 -0.999955396945 4.69002142895e-18
24690.3404941       -1.95834141482e-18 -2.16928843561e-17 -4.8305501506e-17 3.70135460151e-05 -1.01939920548e-16 -1.55733558623e-17 -1.21708576004e-17 -6.90235352271e-05 4.00953170274e-17 -2.51349549385e-17 -3.81293121977e-17 8.94872903079e-05 -2.13030705293e-17 3.41210348317e-17 6.24014730896e-17 9.06285560052e-05 1.30145123421e-18 -7.10703407984e-17 -5.88450596768e-17 6.75080916089e-05 2.0772272039e-17 4.442489285e-18 5.87682046717e-18 2.34331116967e-05 -1.24925865218e-16 -3.48175341423e-17 7.95881421663e-18 -3.04016208126e-05 -1.64250375646e-17 -7.21121234947e-17 3.59751436311e-17 -8.07327872892e-05 -1.60027023049e-18 2.5772574706e-17 1.02612491178e-16 0.00011586299605 9.09936641398e-17 2.6924956465e-17 -2.17202077861e-17 -0.000125945216754 -1.35211770109e-17 1.37983898544e-16 -1.11863988514e-16 0.000103982654999 -3.81191296044e-17 2.32698109019e-17 -1.4658068934e-17 4.87392690187e-05 1.95978618916e-16 -5.0260846459e-18 7.912801137e-17 -3.30627006214e-05 1.00028306152e-16 1.4461994229e-17 1.32829807582e-16 -0.000127308823638 9.49299470141e-17 1.86717524811e-18 1.44789138556e-16 -0.000214315148008 -1.82130546331e-17 3.17460583654e-18 1.23123708324e-17 -0.000269815180931 -2.12437517533e-17 4.32642528962e-18 -5.02082882301e-17 -0.000265686481947 -8.11958504049e-18 6.13930910126e-18 8.78516566334e-17 -0.00017166159305 3.9168007856e-17 1.52385999025e-17 1.17525292036e-17 4.36689660017e-05 9.2285364569e-18 -5.59909107771e-17 -1.71716143896e-17 -0.000417292856747 -4.66416839521e-17 3.58538326463e-17 -5.26193600698e-17 -0.00100848591019 -4.32748698482e-17 -3.65733348512e-17 -3.1977380868e-17 -0.00194872917634 -8.84945103345e-18 4.35928803867e-17 -1.06890991002e-17 -0.00364000954251 2.64533495652e-19 -1.3764816448e-16 -1.95842480561e-17 0.00816043326066 -7.74722325609e-18 -1.21075962679e-14 5.13592597011e-18 0.999957425875
